72.645651834067436,-284.12990979124072,0.0,1.0622795017069497,2.78
72.790849298752391,-283.86017031800174,0.0,1.0987530269332553,2.78
72.926169591728396,-283.58899058108096,0.0,1.117180218343585,2.78
73.060262876513733,-283.31286781080422,0.0,1.119855050585444,2.78
73.18821684074959,-283.03555005479546,0.0,1.155231036043927,2.78
73.314408445829031,-282.75145624578971,0.0,1.1553140730998401,2.78
73.439040165358918,-282.46534076957073,0.0,1.1684681505791583,2.78
73.557620156204607,-282.17606987586981,0.0,1.1892781318760626,2.78
73.672150210097669,-281.88877305543889,0.0,1.190773363430975,2.78
73.781437819873574,-281.59561713821461,0.0,1.2362873642393595,2.78
73.881977036402134,-281.30415447571926,0.0,1.245612585570555,2.78
73.974002103147569,-281.0056494197907,0.0,1.285507773561621,2.78
74.055455387100494,-280.70337956916717,0.0,1.3206506585539246,2.78
74.126584414317406,-280.39930377967659,0.0,1.3662614319527695,2.78
74.185927203885626,-280.09686014617694,0.0,1.4004846123852586,2.78
74.230306388995686,-279.79537798505442,0.0,1.4490459754420686,2.78
74.268501781261691,-279.48779114868466,0.0,1.4488339892759714,2.78
74.299908105107804,-279.18630961030516,0.0,1.4826479726361954,2.78
74.324400016635067,-278.87910442952659,0.0,1.5094893131889182,2.78
74.336350525136325,-278.57520545059208,0.0,1.5506739733689872,2.78
74.343779416637389,-278.26619575160288,0.0,1.5507469875027817,2.78
74.35035731914995,-277.95860168280188,0.0,1.550661225690145,2.78
74.356836520125697,-277.65340764769581,0.0,1.5507268202303701,2.78
74.363874654543906,-277.34320136491937,0.0,1.5506780493196743,2.78
74.373443744323126,-277.03662521783781,0.0,1.5238405905502366,2.78
74.388125383262476,-276.73083521280046,0.0,1.5197347015258145,2.78
74.403620431026866,-276.42861869544606,0.0,1.5197104998164288,2.78
74.419492639164829,-276.12242662661976,0.0,1.5197147964683675,2.78
74.435164607280683,-275.82041406186613,0.0,1.5197393467332911,2.78
74.451037628756623,-275.51434944376069,0.0,1.5197384451970548,2.78
74.467148727846237,-275.20422953718486,0.0,1.519731154719969,2.78
74.482942230181706,-274.89985002967143,0.0,1.5197795870002073,2.78
74.498916355720255,-274.59212547202213,0.0,1.5197248539571435,2.78
74.515050976465801,-274.28135280715645,0.0,1.5197760511637866,2.78
74.530813761206133,-273.97791450888764,0.0,1.5197412747959191,2.78
74.546698210980026,-273.67188100565977,0.0,1.5197174871798729,2.78
74.562788870064125,-273.36195987345155,0.0,1.519685706074745,2.78
74.57898794328672,-273.04991504122137,0.0,1.5197663183506602,2.78
74.594702370892179,-272.74724496941474,0.0,1.519736740306538,2.78
74.610488774861366,-272.44298781503022,0.0,1.5196804064465363,2.78
74.626418367496527,-272.1359049687556,0.0,1.5195150476934114,2.78
74.642627397655644,-271.82527253429964,0.0,1.5194762786363385,2.78
74.65898720457092,-271.51142366285006,0.0,1.5194647470311766,2.78
74.675405300363479,-271.19644396648965,0.0,1.5195698722193796,2.78
74.691261778218063,-270.89228445620114,0.0,1.519482448066906,2.78
74.707150244424284,-270.58747204506744,0.0,1.5195047511886823,2.78
74.723166125950172,-270.28008810168836,0.0,1.5195199838837041,2.78
74.739343502891501,-269.96985965684036,0.0,1.5195410831004754,2.78
74.75564587619165,-269.65683574345189,0.0,1.5195642403876422,2.78
74.772089262257225,-269.34138207593145,0.0,1.5194782066843082,2.78
74.788645854960848,-269.02365868392769,0.0,1.519425281849813,2.78
74.80524995786233,-268.70588418053222,0.0,1.519348565680653,2.78
74.821196852735895,-268.40080513686593,0.0,1.5193988926873017,2.78
74.83712326755149,-268.09601753664623,0.0,1.5193399779995085,2.78
74.85314601718072,-267.78942373084664,0.0,1.5193845048120873,2.78
74.869276087809567,-267.48069750695328,0.0,1.5194293493412776,2.78
74.885520656503502,-267.16981661431788,0.0,1.5193699611856286,2.78
74.901879351620721,-266.85680760671397,0.0,1.519420844423725,2.78
74.918353294019568,-266.54172031407438,0.0,1.519361858316436,2.78
74.934926140491925,-266.22465649777422,0.0,1.5194026117386394,2.78
74.951571450533976,-265.90605410455964,0.0,1.5193358533544603,2.78
74.968175039910079,-265.58827813357436,0.0,1.5193752840660186,2.78
74.984036976531058,-265.28495562888554,0.0,1.5193445462935131,2.78
74.999822850068625,-264.98274303573953,0.0,1.5194211304723477,2.78
75.015674923491559,-264.67937822955389,0.0,1.5193796462355877,2.78
75.031615853268008,-264.37449277358229,0.0,1.519340152854875,2.78
75.047630472926386,-264.0680424439617,0.0,1.5194213348930246,2.78
75.063724412296082,-263.76004475397366,0.0,1.519381984844555,2.78
75.079899039597166,-263.45052136086025,0.0,1.5193562847527189,2.78
75.096155329828491,-263.13949578459182,0.0,1.5194218361141194,2.78
75.112487133544178,-262.82699443500155,0.0,1.51939152658426,2.78
75.128895201671625,-262.51304017290465,0.0,1.5193590851135752,2.78
75.145368943947432,-262.19765468915085,0.0,1.519427172994686,2.78
75.161929202836973,-261.88086560547754,0.0,1.5193977531621738,2.78
75.178551825107917,-261.56269529507091,0.0,1.5193685648948545,2.78
75.195259665350534,-261.24318028214151,0.0,1.5193330951520563,2.78
75.212028413491566,-260.92241418389307,0.0,1.5194075556259423,2.78
75.228823405081243,-260.6008530794839,0.0,1.519373014208902,2.78
75.245536858686506,-260.28103787527425,0.0,1.5193349226363948,2.78
75.261391384998959,-259.97767059290317,0.0,1.5193291411136003,2.78
75.277139237711992,-259.67623923005289,0.0,1.5194264509457638,2.78
75.292925743675681,-259.37426691136164,0.0,1.5194252116825424,2.78
75.308763811141446,-259.07131460612993,0.0,1.5194202341335679,2.78
75.324656714372807,-258.7671749214224,0.0,1.5194109017669175,2.78
75.340657824695455,-258.46098313040375,0.0,1.5194057230449514,2.78
75.357029460199996,-258.14769382899999,0.0,1.5193663444892167,2.78
