-1.669211144829748,-305.84803726684515,0.0,0.7233036826043173,2.78
-0.91660428567743102,-305.1799509192864,0.0,0.7234507069028705,2.78
-0.15952849101492092,-304.51510770656239,0.0,0.7234726912233521,2.78
0.61607120746375288,-303.8503764033984,0.0,0.7046572202329812,2.78
1.4299873083117487,-303.23641670916498,0.0,0.6196382978469858,2.78
2.2715380018093518,-302.68472076741062,0.0,0.5399131782016233,2.78
3.1421628149703085,-302.184133784312,0.0,0.50649387554577,2.78
4.0215087784826098,-301.69402799788406,0.0,0.5065547203163652,2.78
4.9011715122182311,-301.20655370074002,0.0,0.5065655932241439,2.78
5.7803741671086497,-300.72064083416319,0.0,0.5065380569149665,2.78
6.6716249204144811,-300.23333119488609,0.0,0.5065269524769177,2.78
7.5746303510630231,-299.76974341995111,0.0,0.42900985240718037,2.78
8.5045853701065521,-299.36137964720308,0.0,0.356553749015958,2.78
9.4467316283599345,-299.00468488050365,0.0,0.3538806119095116,2.78
10.399677834144816,-298.66216850697288,0.0,0.3526143336742538,2.78
11.360541685426158,-298.36944932381101,0.0,0.25992513934117933,2.78
12.343875196791839,-298.14221897965581,0.0,0.17805625438591238,2.78
13.330560987273167,-297.95795097721805,0.0,0.17813816650801534,2.78
14.328192311247912,-297.78579587137432,0.0,0.1711513655398903,2.78
15.324383032132078,-297.65348431913083,0.0,0.12487471191882575,2.78
16.332793073533001,-297.56059277151354,0.0,0.0790516519296203,2.78
17.338115722288521,-297.48181204991278,0.0,0.07909210433924635,2.78
18.340066988079094,-297.41745519993304,0.0,0.033837089010269744,2.78
19.342362405850785,-297.37915302174764,0.0,0.033634570209700544,2.78
20.352735494692364,-297.34504485444944,0.0,0.03364262514836742,2.78
21.365208217724838,-297.3116411890353,0.0,0.033617602412807854,2.78
22.374512593486521,-297.27847725179208,0.0,0.03361017396417482,2.78
23.377337040883358,-297.24554603754922,0.0,0.03364950198424718,2.78
24.383091723910926,-297.21252255372332,0.0,0.03349749650448822,2.78
25.390880308448775,-297.17938643264461,0.0,0.033732464093650466,2.78
26.399053853939972,-297.14619154213676,0.0,0.03372846552578401,2.78
27.405620147748078,-297.11305875632928,0.0,0.033735658749758556,2.78
28.409990369368234,-297.07995126761529,0.0,0.033793193348524486,2.78
29.42484374339071,-297.04648502557052,0.0,0.03378784038448421,2.78
30.435238598135566,-297.01312125365837,0.0,0.033792253415995316,2.78
31.439592374569827,-296.97998058448559,0.0,0.03379115645819206,2.78
32.450959357422953,-296.94660943713774,0.0,0.03379664024028745,2.78
33.456549613089507,-296.91344836650831,0.0,0.03378201875307062,2.78
34.470103940136248,-296.88002469772732,0.0,0.033781662102113384,2.78
35.490890801238621,-296.84633815600301,0.0,0.033797730794766466,2.78
36.503055178062574,-296.81291767816424,0.0,0.033795392263541495,2.78
37.518385226966835,-296.77943787314376,0.0,0.03378206295984771,2.78
38.523424860812817,-296.7462539005171,0.0,0.03379072419486536,2.78
39.533303816897863,-296.71294412208664,0.0,0.03380207021595106,2.78
40.549846406023399,-296.67941379593356,0.0,0.03378130505178697,2.78
41.570402778957828,-296.64571877770788,0.0,0.03379146350220334,2.78
42.578693222235522,-296.61245893768137,0.0,0.03380571633655698,2.78
43.590033672663957,-296.57910176933228,0.0,0.03380104827101751,2.78
44.606344990426102,-296.54558299412338,0.0,0.03379048376063796,2.78
45.625000635908485,-296.51197121399025,0.0,0.03378477514661157,2.78
46.629432139962056,-296.47883186757213,0.0,0.033786995661528735,2.78
47.635375695832344,-296.44563122337081,0.0,0.03379645695678142,2.78
48.644401407690403,-296.41234392347155,0.0,0.03375579421311465,2.78
49.65762262983948,-296.37886199802989,0.0,0.03375945993766359,2.78
50.674143223718715,-296.34509758835583,0.0,0.033919035461294766,2.78
51.693410026570028,-296.31043657793248,0.0,0.033810684245828795,2.78
52.714953523684983,-296.27087433358264,0.0,0.03381362626740927,2.78
53.730770733011909,-296.20334726850422,0.0,0.10678695282891242,2.78
54.730609672708013,-296.08701208919496,0.0,0.1564787665091219,2.78
55.723481397871566,-295.93844645741314,0.0,0.15605757406079598,2.78
56.723094833518942,-295.78310331001353,0.0,0.1560527867076175,2.78
57.716780491401494,-295.62757958775131,0.0,0.15609249414301865,2.78
58.717173186870689,-295.47002614636563,0.0,0.15616514701643494,2.78
59.722521871852209,-295.30694848604685,0.0,0.156166599310765,2.78
60.712009651262079,-295.11949178899096,0.0,0.21852021550377954,2.78
61.693039459868729,-294.86068810275191,0.0,0.34296535140481765,2.78
62.645461147178992,-294.52630725357426,0.0,0.35273475952709116,2.78
63.589526429982499,-294.16893695897687,0.0,0.352718469174307,2.78
64.502554317283497,-293.75408159530963,0.0,0.5138629731612911,2.78
65.351347195681043,-293.21082377040574,0.0,0.6392724789938771,2.78
66.121952538305379,-292.55374732375878,0.0,0.763000196750571,2.78
66.852844074805219,-291.86423113023534,0.0,0.7629931401711189,2.78
67.562626785186467,-291.15740828231151,0.0,0.8083191476794245,2.78
68.25325928684201,-290.43086395858228,0.0,0.812478481315133,2.78
68.916292276467203,-289.67838360430983,0.0,0.8555045489925874,2.78
69.552295202442579,-288.89380981236798,0.0,0.9117747578467925,2.78
70.161879793766843,-288.09798215584374,0.0,0.914914213181095,2.78
70.730663413491357,-287.26887076388169,0.0,0.9963173986222517,2.78
71.282299468425649,-286.42210364600584,0.0,0.9964619425986346,2.78
71.820449269939289,-285.5664460321795,0.0,1.0311695387442523,2.78
72.325112706820931,-284.69181504068064,0.0,1.062399524633188,2.78
72.803796413583299,-283.80986628085981,0.0,1.107571605068853,2.78
73.236254609024058,-282.89935426449409,0.0,1.155326516222069,2.78
73.621455286292431,-281.97482839399754,0.0,1.1892491406612609,2.78
73.944442980721021,-281.02619546719762,0.0,1.2835079180378244,2.78
74.171708045064449,-280.0452878732778,0.0,1.4115066113652124,2.78
74.29507678527537,-279.05068904547562,0.0,1.4824916504477426,2.78
74.344295071471478,-278.04310983767556,0.0,1.5507239813371871,2.78
74.376351112283388,-277.03606017816577,0.0,1.5238405905502366,2.78
74.425149174213217,-276.02753649876405,0.0,1.519664924916287,2.78
74.476870965022087,-275.01954633832497,0.0,1.5197573149371089,2.78
74.52894986710848,-274.01431181547582,0.0,1.5196912615063272,2.78
74.581098268068658,-273.00944505757747,0.0,1.519712536666168,2.78
74.63345927556712,-272.00144533270827,0.0,1.5195206642374641,2.78
74.685950198405052,-270.99402854150367,0.0,1.5195129711816049,2.78
74.738294255689013,-269.98985522738093,0.0,1.5195695179846884,2.78
74.790947979323846,-268.97978385933487,0.0,1.5193755443748236,2.78
74.843987472318588,-267.96471618695699,0.0,1.5193921982743697,2.78
74.897173172016252,-266.94699800208929,0.0,1.5194201039816873,2.78
74.950348777265859,-265.92936147571902,0.0,1.519365653905956,2.78
75.003402805608872,-264.91432195165538,0.0,1.519333877469763,2.78
75.056210888789622,-263.9038060741712,0.0,1.5193308479291714,2.78
75.10880247872565,-262.89741826943379,0.0,1.519365524319598,2.78
75.161856416764152,-261.88228406643321,0.0,1.5193977531621738,2.78
75.214681573859565,-260.8714424811601,0.0,1.5193553752554139,2.78
75.267865487193262,-259.85385238452665,0.0,1.5194090250550405,2.78
75.320653439300003,-258.84376437399999,0.0,1.5193852405923602,2.78
